Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210319|195.00P,XLY,195.00,+17.27%,26.15,28.55,30.95,0.00,0.00,unch,0,0,0.00,112.11%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|200.00P,XLY,200.00,+20.28%,31.20,33.60,36.00,32.21,-1.89,-5.54%,4,4,1.00,124.18%,Put,7,03/19/21,01/12/21,28.15%,26.30%
XLY|20210319|205.00P,XLY,205.00,+23.29%,36.15,38.55,40.95,0.00,0.00,unch,0,0,0.00,133.87%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|210.00P,XLY,210.00,+26.29%,41.40,43.70,46.00,0.00,0.00,unch,0,0,0.00,144.92%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|215.00P,XLY,215.00,+29.30%,46.15,48.55,50.95,0.00,0.00,unch,0,0,0.00,153.58%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|220.00P,XLY,220.00,+32.31%,51.50,53.63,55.75,74.50,74.50,unch,1,1,1.00,158.60%,Put,7,03/19/21,10/28/20,28.15%,26.30%
XLY|20210319|225.00P,XLY,225.00,+35.31%,56.10,58.53,60.95,0.00,0.00,unch,0,0,0.00,171.66%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|230.00P,XLY,230.00,+38.32%,61.20,63.60,66.00,68.87,5.68,+8.99%,1,0,0.00,181.27%,Put,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|235.00P,XLY,235.00,+41.33%,66.05,68.53,71.00,0.00,0.00,unch,0,0,0.00,189.52%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|240.00P,XLY,240.00,+44.33%,71.20,73.60,76.00,0.00,0.00,unch,0,0,0.00,197.49%,Put,7,03/19/21,N/A,28.15%,26.30%
"Downloaded from Barchart.com as of 03-12-2021 08:19am CST"
