Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210319|195.00P,XLY,195.00,+16.93%,26.00,28.50,31.00,0.00,0.00,unch,0,0,0.00,69.22%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|200.00P,XLY,200.00,+19.93%,31.00,33.50,36.00,32.21,-1.89,-5.54%,4,4,1.00,78.08%,Put,6,03/19/21,01/12/21,26.56%,26.34%
XLY|20210319|205.00P,XLY,205.00,+22.92%,36.00,38.50,41.00,0.00,0.00,unch,0,0,0.00,86.54%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|210.00P,XLY,210.00,+25.92%,41.00,43.50,46.00,0.00,0.00,unch,0,0,0.00,94.64%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|215.00P,XLY,215.00,+28.92%,46.00,48.50,51.00,0.00,0.00,unch,0,0,0.00,102.43%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|220.00P,XLY,220.00,+31.92%,51.00,53.50,56.00,74.50,74.50,unch,1,1,1.00,109.94%,Put,6,03/19/21,10/28/20,26.56%,26.34%
XLY|20210319|225.00P,XLY,225.00,+34.92%,56.00,58.50,61.00,0.00,0.00,unch,0,0,0.00,117.18%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|230.00P,XLY,230.00,+37.91%,61.00,63.50,66.00,68.87,5.68,+8.99%,1,0,0.00,124.19%,Put,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|235.00P,XLY,235.00,+40.91%,66.00,68.50,71.00,0.00,0.00,unch,0,0,0.00,130.97%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|240.00P,XLY,240.00,+43.91%,71.00,73.50,76.00,0.00,0.00,unch,0,0,0.00,137.55%,Put,6,03/19/21,N/A,26.56%,26.34%
"Downloaded from Barchart.com as of 03-15-2021 08:25am CDT"
